onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
36.288	0.2	ToneStart	Standard	14	0	0	1	n/a	CorrectRejection
37.538	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.538	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
40.788	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
42.788	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.038	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.037	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.287	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.287	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.537	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.537	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.787	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.788	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.053	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.053	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.303	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.303	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.552	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.552	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.802	2	TrialStart	Oddball	24	1	1	1	456	Hit
65.802	0.2	ToneStart	Oddball	24	1	1	1	456	Hit
67.052	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.052	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.302	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.301	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.551	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.552	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.801	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.801	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.051	2	TrialStart	Oddball	29	1	1	1	557	Hit
81.05	0.2	ToneStart	Oddball	29	1	1	1	557	Hit
82.3	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.3	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.55	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.55	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.8	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.8	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.066	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.066	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.316	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.316	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.566	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.565	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.815	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.815	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.065	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.065	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.315	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.315	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.564	2	TrialStart	Oddball	39	1	1	1	382	Hit
108.564	0.2	ToneStart	Oddball	39	1	1	1	382	Hit
109.814	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.814	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.064	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.064	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.313	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.313	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.563	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.564	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.813	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.813	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.063	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.064	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.313	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.312	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.562	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.562	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.812	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.812	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.062	2	TrialStart	Oddball	49	1	1	1	464	Hit
136.061	0.2	ToneStart	Oddball	49	1	1	1	464	Hit
137.311	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.311	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.561	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.561	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.811	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.81	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.06	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.06	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.31	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.31	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.56	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.56	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.809	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.809	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.059	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.059	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.309	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.309	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.559	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.559	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.808	1	TrialStart	Oddball	60	1	1	1	347	Hit
166.808	0.2	ToneStart	Oddball	60	1	1	1	347	Hit
168.058	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.058	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.308	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.308	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.558	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.557	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.807	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.807	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.057	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.057	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.307	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.307	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.556	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.556	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.806	2	TrialStart	Oddball	68	1	1	1	464	Hit
188.806	0.2	ToneStart	Oddball	68	1	1	1	464	Hit
190.056	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.056	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.306	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.306	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.555	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.555	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.805	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.805	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.055	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.055	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.305	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.304	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.554	2	TrialStart	Oddball	75	1	1	1	411	Hit
208.554	0.2	ToneStart	Oddball	75	1	1	1	411	Hit
209.804	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.804	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.054	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.053	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.303	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.303	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.553	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.553	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.803	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.803	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.052	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.052	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.302	2	TrialStart	Oddball	82	1	1	1	421	Hit
229.302	0.2	ToneStart	Oddball	82	1	1	1	421	Hit
230.552	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.552	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.801	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.801	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.051	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.051	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.301	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.301	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.551	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.55	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.8	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.8	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.05	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.05	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.3	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.3	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.549	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.549	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.799	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.799	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.049	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.049	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.299	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.299	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.548	2	TrialStart	Oddball	95	1	1	1	382	Hit
265.548	0.2	ToneStart	Oddball	95	1	1	1	382	Hit
266.798	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.798	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.048	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.048	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.297	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.297	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.547	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.547	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.797	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.797	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.047	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.047	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.296	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.297	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.546	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.546	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.796	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.796	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.046	1	TrialStart	Oddball	105	1	1	1	534	Hit
290.046	0.2	ToneStart	Oddball	105	1	1	1	534	Hit
291.296	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.295	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.545	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.545	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.795	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.795	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.045	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.045	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.295	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.294	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.544	1	TrialStart	Oddball	111	1	1	1	443	Hit
305.544	0.2	ToneStart	Oddball	111	1	1	1	443	Hit
306.794	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.794	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.044	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.044	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.293	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.293	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.543	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.543	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.793	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.793	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.042	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.042	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.292	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.292	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.542	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.542	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.792	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.792	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
