onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
74.565	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.815	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.815	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.065	2	TrialStart	Oddball	29	1	1	1	544	Hit
81.065	0.2	ToneStart	Oddball	29	1	1	1	544	Hit
82.314	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.315	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.564	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.564	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.814	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.814	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.064	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.064	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.313	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.313	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.563	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.563	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.813	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.813	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.062	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.062	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.312	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.312	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.562	2	TrialStart	Oddball	39	1	1	1	659	Hit
108.562	0.2	ToneStart	Oddball	39	1	1	1	659	Hit
109.812	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.811	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.061	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.061	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.311	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.311	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.561	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.56	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.81	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.81	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.06	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.06	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.31	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.31	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.56	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.559	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.809	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.809	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.059	2	TrialStart	Oddball	49	1	1	1	520	Hit
136.059	0.2	ToneStart	Oddball	49	1	1	1	520	Hit
137.309	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.308	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.558	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.558	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.808	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.808	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.058	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.057	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.307	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.307	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.557	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.557	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.807	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.807	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.056	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.056	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.306	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.306	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.556	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.556	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.806	1	TrialStart	Oddball	60	1	1	1	507	Hit
166.805	0.2	ToneStart	Oddball	60	1	1	1	507	Hit
168.055	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.055	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.305	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.305	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.555	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.554	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.804	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.804	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.054	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.054	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.304	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.304	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.554	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.553	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.803	2	TrialStart	Oddball	68	1	1	1	569	Hit
188.803	0.2	ToneStart	Oddball	68	1	1	1	569	Hit
190.053	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.053	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.303	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.303	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.552	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.552	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.802	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.802	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.052	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.052	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.302	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.301	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.551	2	TrialStart	Oddball	75	1	1	1	458	Hit
208.551	0.2	ToneStart	Oddball	75	1	1	1	458	Hit
209.801	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.801	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.05	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.05	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.3	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.3	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.55	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.55	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.8	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.799	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.049	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.049	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.299	2	TrialStart	Oddball	82	1	1	1	549	Hit
229.299	0.2	ToneStart	Oddball	82	1	1	1	549	Hit
230.549	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.548	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.798	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.798	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.048	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.048	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.298	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.298	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.547	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.547	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.797	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.797	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.047	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.047	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.297	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.296	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.546	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.546	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.796	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.796	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.046	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.045	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.295	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.296	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.545	2	TrialStart	Oddball	95	1	1	1	551	Hit
265.545	0.2	ToneStart	Oddball	95	1	1	1	551	Hit
266.795	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.795	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.044	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.044	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.294	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.294	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.544	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.544	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.794	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.793	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.043	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.043	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.293	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.293	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.543	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.543	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.793	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.793	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.042	1	TrialStart	Oddball	105	1	1	1	676	Hit
290.042	0.2	ToneStart	Oddball	105	1	1	1	676	Hit
291.292	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.292	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.542	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.542	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.792	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.791	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.041	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.041	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.291	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.291	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.541	1	TrialStart	Oddball	111	1	1	1	529	Hit
305.541	0.2	ToneStart	Oddball	111	1	1	1	529	Hit
306.79	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.79	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.04	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.04	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.29	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.29	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.54	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.539	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.789	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.789	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.039	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.039	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.289	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.288	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.538	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.538	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.788	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.788	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
