onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
48.294	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.544	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.544	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.794	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.794	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.043	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.043	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.293	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.293	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.543	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.544	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.792	2	TrialStart	Oddball	24	1	1	1	549	Hit
65.792	0.2	ToneStart	Oddball	24	1	1	1	549	Hit
67.042	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.043	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.308	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.308	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.558	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.559	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.808	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.808	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.057	2	TrialStart	Oddball	29	1	1	1	402	Hit
81.057	0.2	ToneStart	Oddball	29	1	1	1	402	Hit
82.308	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.307	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.557	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.557	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.807	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.807	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.056	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.057	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.306	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.306	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.556	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.556	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.805	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.806	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.055	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.055	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.305	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.305	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.555	2	TrialStart	Oddball	39	1	1	1	356	Hit
108.554	0.2	ToneStart	Oddball	39	1	1	1	356	Hit
109.804	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.804	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.054	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.054	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.304	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.303	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.553	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.554	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.803	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.803	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.053	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.054	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.303	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.302	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.569	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.569	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.819	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.818	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.068	2	TrialStart	Oddball	49	1	1	1	373	Hit
136.068	0.2	ToneStart	Oddball	49	1	1	1	373	Hit
137.318	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.318	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.568	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.567	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.817	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.817	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.067	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.067	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.317	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.316	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.566	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.567	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.816	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.816	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.066	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.066	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.315	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.315	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.565	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.565	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.815	1	TrialStart	Oddball	60	1	1	1	807	Hit
166.817	0.2	ToneStart	Oddball	60	1	1	1	807	Hit
168.065	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.065	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.314	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.314	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.564	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.564	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.814	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.815	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.063	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.064	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.313	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.313	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.563	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.563	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.829	2	TrialStart	Oddball	68	1	1	1	383	Hit
188.829	0.2	ToneStart	Oddball	68	1	1	1	383	Hit
190.096	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.098	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.362	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.362	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.628	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.628	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.895	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.895	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.162	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.161	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.428	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.427	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.694	2	TrialStart	Oddball	75	1	1	1	257	Hit
208.694	0.2	ToneStart	Oddball	75	1	1	1	257	Hit
209.96	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.96	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.227	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.226	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.493	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.493	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.759	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.759	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.026	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.025	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.292	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.292	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.558	2	TrialStart	Oddball	82	1	1	1	1367	Hit
229.558	0.2	ToneStart	Oddball	82	1	1	1	1367	Hit
230.825	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.824	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.091	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.091	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.357	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.357	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.624	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.624	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.89	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.891	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.156	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.156	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.423	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.423	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.689	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.689	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.955	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.955	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.222	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.222	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.488	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.488	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.755	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.755	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.021	2	TrialStart	Oddball	95	1	1	1	460	Hit
266.021	0.2	ToneStart	Oddball	95	1	1	1	460	Hit
267.287	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.287	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.554	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.555	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.82	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.82	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.086	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.087	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.353	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.353	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.619	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.619	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.886	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.886	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.152	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.152	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.419	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.418	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.685	1	TrialStart	Oddball	105	1	1	1	740	Hit
290.685	0.2	ToneStart	Oddball	105	1	1	1	740	Hit
291.951	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.952	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.218	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.218	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.484	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.484	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.751	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.751	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.017	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.017	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.283	1	TrialStart	Oddball	111	1	1	1	322	Hit
306.283	0.2	ToneStart	Oddball	111	1	1	1	322	Hit
307.55	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.551	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.816	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.816	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.083	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.082	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.349	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.349	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.615	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.615	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.882	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.881	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.148	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.148	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.398	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.398	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.647	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.647	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
