onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
202.053	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.303	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.303	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.552	2	TrialStart	Oddball	75	1	1	1	506	Hit
208.552	0.2	ToneStart	Oddball	75	1	1	1	506	Hit
209.802	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.802	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.052	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.052	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.302	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.301	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.551	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.551	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.801	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.801	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.051	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.05	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.3	2	TrialStart	Oddball	82	1	1	1	396	Hit
229.3	0.2	ToneStart	Oddball	82	1	1	1	396	Hit
230.55	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.55	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.8	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.799	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.049	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.049	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.299	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.299	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.549	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.548	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.798	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.798	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.048	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.048	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.298	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.298	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.547	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.597	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.847	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.847	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.097	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.097	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.347	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.347	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.596	2	TrialStart	Oddball	95	1	1	1	460	Hit
265.596	0.2	ToneStart	Oddball	95	1	1	1	460	Hit
266.846	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.846	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.096	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.096	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.345	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.345	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.595	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.595	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.845	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.845	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.095	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.094	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.344	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.344	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.594	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.594	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.844	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.844	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.094	1	TrialStart	Oddball	105	1	1	1	446	Hit
290.094	0.2	ToneStart	Oddball	105	1	1	1	446	Hit
291.343	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.343	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.593	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.594	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.843	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.843	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.093	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.093	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.342	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.342	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.592	1	TrialStart	Oddball	111	1	1	1	536	Hit
305.592	0.2	ToneStart	Oddball	111	1	1	1	536	Hit
306.842	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.842	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.091	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.091	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.341	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.341	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.591	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.591	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.84	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.841	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.09	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.09	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.34	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.34	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.59	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.59	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.839	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.839	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
