onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
44.04	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.04	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.29	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.29	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.54	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.54	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.79	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.79	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.039	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.039	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.289	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.289	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.539	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.539	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.789	2	TrialStart	Oddball	24	1	1	1	607	Hit
65.788	0.2	ToneStart	Oddball	24	1	1	1	607	Hit
67.038	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.038	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.288	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.288	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.538	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.538	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.787	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.787	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.037	2	TrialStart	Oddball	29	1	1	1	787	Hit
81.037	0.2	ToneStart	Oddball	29	1	1	1	787	Hit
82.287	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.287	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.537	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.537	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.786	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.786	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.036	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.036	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.286	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.286	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.536	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.535	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.785	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.785	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.035	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.035	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.285	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.285	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.535	2	TrialStart	Oddball	39	1	1	1	604	Hit
108.534	0.2	ToneStart	Oddball	39	1	1	1	604	Hit
109.784	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.784	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.034	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.034	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.284	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.284	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.533	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.533	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.783	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.783	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.033	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.033	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.283	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.283	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.533	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.532	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.782	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.782	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.032	2	TrialStart	Oddball	49	1	1	1	604	Hit
136.032	0.2	ToneStart	Oddball	49	1	1	1	604	Hit
137.282	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.282	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.531	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.531	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.781	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.781	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.031	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.031	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.281	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.28	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.53	1	TrialStart	Standard	55	0	1	0	805	FalseAlarm
154.53	0.2	ToneStart	Standard	55	0	1	0	805	FalseAlarm
155.78	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.78	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.03	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.03	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.28	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.279	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.529	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.529	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.779	1	TrialStart	Oddball	60	1	1	1	593	Hit
166.779	0.2	ToneStart	Oddball	60	1	1	1	593	Hit
168.029	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.029	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.279	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.278	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.528	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.528	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.778	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.778	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.028	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.028	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.278	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.277	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.527	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.527	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.777	2	TrialStart	Oddball	68	1	1	1	673	Hit
188.777	0.2	ToneStart	Oddball	68	1	1	1	673	Hit
190.027	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.027	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.277	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.276	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.526	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.526	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.776	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.776	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.026	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.026	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.276	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.275	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.525	2	TrialStart	Oddball	75	1	1	1	543	Hit
208.525	0.2	ToneStart	Oddball	75	1	1	1	543	Hit
209.775	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.775	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.025	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.025	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.274	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.274	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.524	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.524	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.774	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.774	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.024	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.023	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.273	2	TrialStart	Oddball	82	1	1	1	805	Hit
229.273	0.2	ToneStart	Oddball	82	1	1	1	805	Hit
230.523	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.523	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.773	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.773	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.022	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.022	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.272	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.272	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.522	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.522	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.772	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.772	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.021	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.021	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.271	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.271	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.521	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.521	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.771	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.771	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.02	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.02	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.27	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.27	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.52	2	TrialStart	Oddball	95	1	1	1	586	Hit
265.52	0.2	ToneStart	Oddball	95	1	1	1	586	Hit
266.77	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.769	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.019	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.02	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.269	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.269	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.519	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.519	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.769	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.769	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.018	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.018	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.268	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.268	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.518	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.518	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.768	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.768	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.018	1	TrialStart	Oddball	105	1	1	1	529	Hit
290.017	0.2	ToneStart	Oddball	105	1	1	1	529	Hit
291.267	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.267	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.517	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.517	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.767	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.767	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.017	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.017	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.266	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.266	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.516	1	TrialStart	Oddball	111	1	1	1	507	Hit
305.516	0.2	ToneStart	Oddball	111	1	1	1	507	Hit
306.766	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.766	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.016	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.016	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.265	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.265	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.515	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.515	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.765	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.765	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.015	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.014	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.264	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.264	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.514	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.514	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.764	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.764	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
