onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
37.772	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.772	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
41.039	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.038	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.305	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.306	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.571	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.571	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.838	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.838	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.104	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.104	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.37	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.37	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.637	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.637	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.903	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.904	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.17	2	TrialStart	Oddball	24	1	1	1	658	Hit
66.169	0.2	ToneStart	Oddball	24	1	1	1	658	Hit
67.419	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.419	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.686	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.685	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.952	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.952	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.202	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.201	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.468	2	TrialStart	Oddball	29	1	1	1	507	Hit
81.468	0.2	ToneStart	Oddball	29	1	1	1	507	Hit
82.718	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.717	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.967	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.967	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.217	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.218	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.483	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.484	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.733	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.733	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.999	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.999	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.266	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.266	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.532	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.532	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.799	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.798	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.065	2	TrialStart	Oddball	39	1	1	1	429	Hit
109.065	0.2	ToneStart	Oddball	39	1	1	1	429	Hit
110.331	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.331	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.598	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.597	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.864	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.864	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.13	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.13	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.397	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.397	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.663	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.663	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.93	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.93	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.196	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.196	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.462	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.462	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.729	2	TrialStart	Oddball	49	1	1	1	588	Hit
136.728	0.2	ToneStart	Oddball	49	1	1	1	588	Hit
137.995	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.995	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.261	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.261	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.528	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.527	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.795	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.794	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.06	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.061	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.327	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.326	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.593	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.594	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.859	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.859	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.126	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.126	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.392	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.392	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.659	1	TrialStart	Oddball	60	1	1	1	530	Hit
167.659	0.2	ToneStart	Oddball	60	1	1	1	530	Hit
168.925	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.925	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.191	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.191	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.458	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.457	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.757	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.757	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.024	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.025	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.29	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.291	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.557	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.556	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.823	2	TrialStart	Oddball	68	1	1	1	522	Hit
189.823	0.2	ToneStart	Oddball	68	1	1	1	522	Hit
191.089	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.089	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.356	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.356	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.622	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.622	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.888	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.889	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.155	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.156	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.421	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.421	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.688	2	TrialStart	Oddball	75	1	1	1	517	Hit
209.704	0.2	ToneStart	Oddball	75	1	1	1	517	Hit
210.97	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.97	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.237	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.238	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.503	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.504	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.77	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.769	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.036	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.036	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.302	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.302	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.569	2	TrialStart	Oddball	82	1	1	1	735	Hit
230.568	0.2	ToneStart	Oddball	82	1	1	1	735	Hit
231.835	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.835	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.101	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.101	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.368	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.367	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.634	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.634	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.9	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.9	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.167	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.167	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.433	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.434	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.7	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.699	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.966	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.966	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.232	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.232	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.499	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.498	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.765	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.765	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
265.031	2	TrialStart	Oddball	95	1	1	1	638	Hit
267.032	0.2	ToneStart	Oddball	95	1	1	1	638	Hit
268.298	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.298	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.564	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.564	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.83	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.831	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.097	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.097	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.363	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.363	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.63	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.63	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.896	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.896	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.162	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.163	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.429	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.43	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.695	1	TrialStart	Oddball	105	1	1	1	676	Hit
291.696	0.2	ToneStart	Oddball	105	1	1	1	676	Hit
292.962	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.962	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.23	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.228	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.478	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.478	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.728	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.727	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.977	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.977	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.227	1	TrialStart	Oddball	111	1	1	1	638	Hit
307.228	0.2	ToneStart	Oddball	111	1	1	1	638	Hit
308.477	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.477	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.727	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.726	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.976	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.977	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.226	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.226	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.475	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.476	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.725	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.726	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.975	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.976	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.225	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.225	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.474	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.475	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
