onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
125.275	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.275	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.525	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.525	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.775	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.775	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.025	2	TrialStart	Oddball	49	1	1	1	639	Hit
136.024	0.2	ToneStart	Oddball	49	1	1	1	639	Hit
137.274	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.274	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.524	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.524	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.774	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.773	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.023	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.023	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.273	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.273	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.523	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.523	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.772	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.772	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.022	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.022	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.272	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.272	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.522	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.522	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.771	1	TrialStart	Oddball	60	1	1	1	518	Hit
166.771	0.2	ToneStart	Oddball	60	1	1	1	518	Hit
168.021	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.021	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.271	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.271	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.521	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.521	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.77	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.771	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.02	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.02	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.27	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.27	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.52	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.52	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.769	2	TrialStart	Oddball	68	1	1	1	589	Hit
188.769	0.2	ToneStart	Oddball	68	1	1	1	589	Hit
190.019	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.019	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.269	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.269	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.519	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.518	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.768	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.768	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.018	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.018	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.268	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.268	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.517	2	TrialStart	Oddball	75	1	1	1	510	Hit
208.517	0.2	ToneStart	Oddball	75	1	1	1	510	Hit
209.767	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.767	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.017	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.017	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.267	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.266	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.516	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.516	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.766	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.766	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.016	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.016	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.265	2	TrialStart	Oddball	82	1	1	1	418	Hit
229.265	0.2	ToneStart	Oddball	82	1	1	1	418	Hit
230.515	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.515	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.765	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.765	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.014	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.014	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.264	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.264	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.514	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.514	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
245.764	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
246.764	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.013	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.013	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.263	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.263	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.513	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.513	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
255.763	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
256.763	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.012	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.012	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.262	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.262	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.512	2	TrialStart	Oddball	95	1	1	1	553	Hit
265.512	0.2	ToneStart	Oddball	95	1	1	1	553	Hit
266.762	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
268.761	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.011	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.011	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.261	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.261	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.511	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.512	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
277.761	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
278.76	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.01	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.01	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.26	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.26	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.51	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.51	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
286.76	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
287.76	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.009	1	TrialStart	Oddball	105	1	1	1	404	Hit
290.009	0.2	ToneStart	Oddball	105	1	1	1	404	Hit
291.259	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.259	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.509	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.509	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
296.759	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
297.759	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.008	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.008	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.258	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.258	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.508	1	TrialStart	Oddball	111	1	1	1	529	Hit
305.508	0.2	ToneStart	Oddball	111	1	1	1	529	Hit
306.758	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
307.758	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.007	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.007	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.257	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.257	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.507	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.507	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
318.757	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
319.756	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.006	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.006	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.256	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.256	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.506	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.506	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
328.756	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
329.755	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
